wavelength(nm)	 AOI		 alpha	 beta
736.92998	 65.000000	 -0.8299	 -0.5574
738.503662	 65.000000	 -0.8298	 -0.5577
740.077246	 65.000000	 -0.8330	 -0.5527
741.650684	 65.000000	 -0.8338	 -0.5515
743.224023	 65.000000	 -0.8315	 -0.5550
744.797217	 65.000000	 -0.8331	 -0.5526
746.370264	 65.000000	 -0.8331	 -0.5525
747.943213	 65.000000	 -0.8357	 -0.5485
749.516016	 65.000000	 -0.8348	 -0.5500
751.088721	 65.000000	 -0.8343	 -0.5508
752.661279	 65.000000	 -0.8366	 -0.5472
754.23374	 65.000000	 -0.8331	 -0.5526
755.806055	 65.000000	 -0.8358	 -0.5485
757.378223	 65.000000	 -0.8353	 -0.5492
758.950293	 65.000000	 -0.8354	 -0.5492
760.522217	 65.000000	 -0.8322	 -0.5540
762.093994	 65.000000	 -0.8346	 -0.5503
763.665674	 65.000000	 -0.8360	 -0.5482
765.237256	 65.000000	 -0.8369	 -0.5468
766.808643	 65.000000	 -0.8371	 -0.5465
768.379932	 65.000000	 -0.8352	 -0.5495
769.951123	 65.000000	 -0.8364	 -0.5477
771.522119	 65.000000	 -0.8347	 -0.5503
773.093018	 65.000000	 -0.8369	 -0.5468
774.663818	 65.000000	 -0.8381	 -0.5449
776.234473	 65.000000	 -0.8391	 -0.5434
777.80498	 65.000000	 -0.8397	 -0.5425
779.375342	 65.000000	 -0.8400	 -0.5423
780.945605	 65.000000	 -0.8357	 -0.5486
782.515723	 65.000000	 -0.8362	 -0.5479
784.085742	 65.000000	 -0.8358	 -0.5485
785.655615	 65.000000	 -0.8398	 -0.5425
787.225342	 65.000000	 -0.8417	 -0.5395
788.794971	 65.000000	 -0.8395	 -0.5428
790.364453	 65.000000	 -0.8374	 -0.5461
791.933789	 65.000000	 -0.8332	 -0.5526
793.503027	 65.000000	 -0.8377	 -0.5457
795.07207	 65.000000	 -0.8401	 -0.5421
796.641064	 65.000000	 -0.8365	 -0.5475
798.209863	 65.000000	 -0.8384	 -0.5445
799.778564	 65.000000	 -0.8397	 -0.5426
801.347168	 65.000000	 -0.8429	 -0.5377
802.915625	 65.000000	 -0.8416	 -0.5396
804.483936	 65.000000	 -0.8352	 -0.5495
806.0521	 65.000000	 -0.8413	 -0.5402
807.620166	 65.000000	 -0.8429	 -0.5375
809.188086	 65.000000	 -0.8410	 -0.5405
810.755859	 65.000000	 -0.8378	 -0.5456
812.323535	 65.000000	 -0.8358	 -0.5486
813.891064	 65.000000	 -0.8432	 -0.5372
815.458496	 65.000000	 -0.8422	 -0.5387
817.025781	 65.000000	 -0.8408	 -0.5409
818.59292	 65.000000	 -0.8393	 -0.5432
820.159961	 65.000000	 -0.8435	 -0.5367
821.726855	 65.000000	 -0.8461	 -0.5325
823.293555	 65.000000	 -0.8410	 -0.5407
824.860254	 65.000000	 -0.8395	 -0.5430
826.426758	 65.000000	 -0.8426	 -0.5381
827.993066	 65.000000	 -0.8412	 -0.5403
829.559375	 65.000000	 -0.8433	 -0.5370
831.125488	 65.000000	 -0.8421	 -0.5388
832.691504	 65.000000	 -0.8450	 -0.5344
834.257324	 65.000000	 -0.8386	 -0.5443
835.823145	 65.000000	 -0.8425	 -0.5382
837.38877	 65.000000	 -0.8462	 -0.5325
838.954199	 65.000000	 -0.8408	 -0.5409
840.519531	 65.000000	 -0.8399	 -0.5423
842.084863	 65.000000	 -0.8432	 -0.5373
843.649902	 65.000000	 -0.8449	 -0.5346
845.214941	 65.000000	 -0.8439	 -0.5361
846.779785	 65.000000	 -0.8431	 -0.5375
848.344531	 65.000000	 -0.8423	 -0.5386
849.90918	 65.000000	 -0.8399	 -0.5425
851.473633	 65.000000	 -0.8450	 -0.5345
853.037988	 65.000000	 -0.8420	 -0.5390
854.602246	 65.000000	 -0.8422	 -0.5388
856.166406	 65.000000	 -0.8470	 -0.5311
857.730371	 65.000000	 -0.8415	 -0.5400
859.294238	 65.000000	 -0.8452	 -0.5341
860.858008	 65.000000	 -0.8415	 -0.5399
862.421582	 65.000000	 -0.8462	 -0.5325
863.985156	 65.000000	 -0.8438	 -0.5363
865.548535	 65.000000	 -0.8399	 -0.5424
867.111816	 65.000000	 -0.8444	 -0.5354
868.675	 65.000000	 -0.8503	 -0.5259
870.237988	 65.000000	 -0.8495	 -0.5271
871.800879	 65.000000	 -0.8461	 -0.5326
873.363672	 65.000000	 -0.8468	 -0.5315
874.926367	 65.000000	 -0.8456	 -0.5335
876.488965	 65.000000	 -0.8415	 -0.5398
878.051367	 65.000000	 -0.8432	 -0.5373
879.613672	 65.000000	 -0.8474	 -0.5305
881.175879	 65.000000	 -0.8494	 -0.5273
882.737988	 65.000000	 -0.8476	 -0.5303
884.3	 65.000000	 -0.8436	 -0.5366
885.861914	 65.000000	 -0.8424	 -0.5386
887.423633	 65.000000	 -0.8470	 -0.5313
888.985254	 65.000000	 -0.8502	 -0.5262
890.546777	 65.000000	 -0.8564	 -0.5159
892.108203	 65.000000	 -0.8522	 -0.5230
893.669531	 65.000000	 -0.8471	 -0.5311
895.230762	 65.000000	 -0.8434	 -0.5370
896.791797	 65.000000	 -0.8426	 -0.5383
898.352832	 65.000000	 -0.8479	 -0.5299
899.913672	 65.000000	 -0.8485	 -0.5289
901.474414	 65.000000	 -0.8448	 -0.5347
903.035059	 65.000000	 -0.8481	 -0.5294
904.595605	 65.000000	 -0.8498	 -0.5266
906.156055	 65.000000	 -0.8545	 -0.5192
907.716406	 65.000000	 -0.8486	 -0.5287
909.27666	 65.000000	 -0.8486	 -0.5289
910.836816	 65.000000	 -0.8524	 -0.5225
912.396777	 65.000000	 -0.8513	 -0.5241
913.956738	 65.000000	 -0.8491	 -0.5277
915.516602	 65.000000	 -0.8438	 -0.5363
917.07627	 65.000000	 -0.8470	 -0.5314
918.635938	 65.000000	 -0.8480	 -0.5298
920.195508	 65.000000	 -0.8503	 -0.5261
921.754883	 65.000000	 -0.8476	 -0.5303
923.314258	 65.000000	 -0.8441	 -0.5360
924.873437	 65.000000	 -0.8473	 -0.5307
926.432617	 65.000000	 -0.8484	 -0.5291
927.991699	 65.000000	 -0.8505	 -0.5255
929.550684	 65.000000	 -0.8461	 -0.5326
931.109473	 65.000000	 -0.8457	 -0.5333
932.668262	 65.000000	 -0.8479	 -0.5299
934.226953	 65.000000	 -0.8530	 -0.5216
935.785547	 65.000000	 -0.8523	 -0.5228
937.344043	 65.000000	 -0.8501	 -0.5263
938.902539	 65.000000	 -0.8480	 -0.5296
940.46084	 65.000000	 -0.8515	 -0.5241
